Timestamp,Open,High,Low,Close,Volume
2012-11-07,10.723743055555556,10.723979166666668,10.723430555555556,10.723680555555555,3953.5564939299998
2012-11-08,10.660979166666666,10.6610625,10.660506944444446,10.660590277777779,2942.0896323
2012-11-09,10.781979166666666,10.782013888888889,10.781881944444445,10.781916666666667,2192.20196787
2012-11-10,10.756493055555556,10.75651388888889,10.756298611111111,10.756319444444445,1553.90092642
2012-11-11,10.721645833333334,10.721645833333334,10.721534722222222,10.721534722222222,561.80454313
2012-11-12,10.793243055555555,10.793284722222221,10.793229166666666,10.793284722222221,1149.0231782
2012-11-13,10.8920625,10.89225,10.892027777777779,10.892208333333334,1999.77712413
2012-11-14,10.888423611111111,10.888569444444444,10.88825,10.888388888888889,1761.39906661
2012-11-15,10.956180555555557,10.956236111111112,10.955993055555556,10.956069444444445,1770.13475037
2012-11-16,11.13529861111111,11.135715277777779,11.1350625,11.135458333333332,7852.66290651
2012-11-17,11.557118055555556,11.557270833333334,11.556972222222223,11.557125,850.97904599
2012-11-18,11.58898611111111,11.58898611111111,11.588972222222221,11.588972222222221,1057.86576386
2012-11-19,11.530194444444444,11.530402777777777,11.52942361111111,11.529631944444443,3829.07697592
2012-11-20,11.606986111111112,11.607013888888888,11.606541666666665,11.606569444444444,2780.08965707
2012-11-21,11.612743055555557,11.612805555555557,11.612569444444446,11.612659722222222,3136.96885621
2012-11-22,11.73195138888889,11.73242361111111,11.7314375,11.731965277777777,9883.47022175
2012-11-23,11.954833333333333,11.95495138888889,11.954444444444446,11.9545625,2257.70098765
2012-11-24,12.138000000000002,12.138118055555555,12.137930555555554,12.138048611111111,1855.01147773
2012-11-25,12.28254861111111,12.2825625,12.282520833333335,12.282534722222222,865.87570863
2012-11-26,12.286909722222223,12.28711111111111,12.286541666666666,12.286736111111113,4332.38393008
2012-11-27,12.1201875,12.120340277777778,12.119826388888889,12.119909722222223,3756.30255284
2012-11-28,12.138395833333334,12.138840277777778,12.138340277777777,12.138479166666666,3101.91768951
2012-11-29,12.271402777777778,12.27148611111111,12.271326388888887,12.271409722222224,4237.54490883
2012-11-30,12.35182638888889,12.352,12.351451388888888,12.351534722222222,4095.58772396
2012-12-01,12.408055555555555,12.4080625,12.407909722222222,12.407965277777778,2837.37041096
2012-12-02,12.389736111111112,12.389736111111112,12.389722222222222,12.389722222222222,1636.21930771
2012-12-03,12.422604166666666,12.422618055555555,12.422500000000001,12.42251388888889,3134.84001766
2012-12-04,12.583291666666666,12.5835625,12.583118055555556,12.583388888888887,5475.40552369
2012-12-05,12.969569444444444,12.970041666666667,12.969055555555554,12.969555555555555,5095.33374443
2012-12-06,13.248541666666664,13.248854166666666,13.247951388888888,13.24826388888889,4321.75281402
2012-12-07,13.362833333333333,13.363319444444445,13.36257638888889,13.363041666666666,3949.87127252
2012-12-08,13.344680555555556,13.3446875,13.344680555555556,13.3446875,311.76908729
2012-12-09,13.284680555555555,13.284708333333333,13.284583333333332,13.284611111111111,1109.19390984
2012-12-10,13.21738888888889,13.217555555555554,13.216951388888889,13.217062499999999,5115.03282728
2012-12-11,13.279083333333334,13.279319444444445,13.278708333333334,13.278999999999998,3767.46294063
2012-12-12,13.393006944444444,13.393118055555556,13.392895833333334,13.393006944444444,3678.18976864
2012-12-13,13.403458333333333,13.40370138888889,13.403,13.403256944444443,5237.70201346
2012-12-14,13.572965277777778,13.573097222222222,13.572722222222223,13.572916666666666,6119.41481512
2012-12-15,13.413597222222224,13.413715277777778,13.413340277777777,13.413479166666667,2053.84965912
2012-12-16,13.349076388888891,13.349111111111112,13.348993055555555,13.34902777777778,1195.53643955
2012-12-17,13.175479166666666,13.175673611111112,13.175243055555555,13.17545138888889,4930.72981498
2012-12-18,13.148270833333331,13.148368055555556,13.147770833333334,13.147868055555556,3845.99034039
2012-12-19,13.142791666666666,13.143611111111111,13.142548611111112,13.143152777777777,5089.79665342
2012-12-20,13.307368055555555,13.307465277777778,13.307270833333334,13.307368055555555,3345.36571065
2012-12-21,13.337284722222222,13.337381944444445,13.337215277777778,13.3373125,2025.91700609
2012-12-22,13.283666666666667,13.283694444444444,13.283652777777776,13.283680555555556,1669.37949398
2012-12-23,13.157583333333331,13.157638888888888,13.157555555555556,13.157604166666667,356.99969914
2012-12-24,13.129027777777777,13.129041666666666,13.128909722222224,13.128923611111112,1825.10987149
2012-12-25,13.157444444444446,13.157520833333335,13.157256944444445,13.157326388888889,959.72276211
2012-12-26,13.141201388888888,13.141333333333334,13.141125,13.141270833333333,1517.71825465
2012-12-27,13.138694444444445,13.138979166666667,13.138569444444444,13.138854166666667,2842.11885714
2012-12-28,13.1601875,13.160305555555556,13.160090277777776,13.160208333333333,3981.48651871
2012-12-29,13.214868055555556,13.215097222222223,13.214527777777777,13.214791666666667,1752.45904053
2012-12-30,13.200256944444444,13.200319444444444,13.200256944444444,13.200319444444444,931.78527589
2012-12-31,13.213131944444445,13.213166666666666,13.213124999999998,13.213159722222223,1263.76703681
2013-01-01,13.201277777777777,13.201277777777777,13.201263888888889,13.201263888888889,793.58323432
2013-01-02,13.145541666666668,13.145895833333334,13.14525,13.145604166666669,3515.07449853
2013-01-03,13.136819444444445,13.136930555555555,13.136659722222223,13.136770833333333,2825.20373104
2013-01-04,13.179944444444443,13.179993055555554,13.179784722222221,13.179833333333333,3234.35570488
2013-01-05,13.149888888888889,13.149944444444444,13.149888888888889,13.149944444444444,1120.12342427
2013-01-06,13.102756944444446,13.102881944444446,13.102604166666667,13.102729166666666,949.95328706
2013-01-07,13.125229166666667,13.1254375,13.125041666666668,13.125319444444443,2155.99999856
2013-01-08,13.246333333333334,13.246645833333332,13.246305555555555,13.246625,6449.19488819
2013-01-09,13.454451388888888,13.454576388888889,13.454256944444445,13.454381944444446,4525.21073869
2013-01-10,13.658312500000001,13.658958333333334,13.658034722222222,13.658680555555556,5192.04181785
2013-01-11,13.968243055555556,13.968326388888888,13.968159722222223,13.968243055555556,2012.89057888
2013-01-12,14.00513888888889,14.005194444444443,14.004958333333333,14.005020833333333,2660.54586255
2013-01-13,13.935013888888887,13.935166666666666,13.934916666666666,13.935062499999999,1433.00850559
2013-01-14,13.781034722222222,13.7811875,13.78084722222222,13.780999999999999,3458.7475181199998
2013-01-15,14.1020625,14.102326388888887,14.101833333333333,14.102104166666665,5469.451003
2013-01-16,14.339444444444444,14.339645833333334,14.339270833333332,14.339493055555554,5066.8347912
2013-01-17,14.723472222222222,14.723930555555555,14.723305555555557,14.723659722222221,5177.16018349
2013-01-18,15.459534722222221,15.459722222222222,15.459097222222221,15.459284722222222,7751.92008795
2013-01-19,15.462479166666668,15.462527777777778,15.4623125,15.462361111111111,1876.5541835400002
2013-01-20,15.530569444444446,15.530715277777777,15.530562499999998,15.530708333333335,1038.96449224
2013-01-21,15.959479166666668,15.9604375,15.958527777777777,15.959479166666668,5892.54638719
2013-01-22,16.818145833333332,16.818993055555556,16.81704861111111,16.818020833333335,3041.45755398
2013-01-23,17.304520833333335,17.30475,17.30382638888889,17.304055555555557,5646.67448725
2013-01-24,18.1205,18.12147222222222,18.119680555555554,18.120756944444445,10239.253760220001
2013-01-25,17.069194444444445,17.070722222222223,17.06576388888889,17.0674375,9837.92963001
2013-01-26,17.07729861111111,17.077770833333336,17.077006944444445,17.077479166666667,1907.41304122
2013-01-27,17.341805555555556,17.34201388888889,17.341715277777777,17.34192361111111,2670.46098698
2013-01-28,17.7940625,17.79454861111111,17.793944444444442,17.794430555555554,3834.04110094
2013-01-29,18.917569444444442,18.918930555555555,18.917201388888888,18.918569444444447,6171.87680633
2013-01-30,19.16061111111111,19.16084027777778,19.160243055555554,19.160458333333334,2765.99725857
2013-01-31,19.823652777777777,19.824715277777777,19.82334722222222,19.824284722222224,5770.3353473
2013-02-01,20.6041875,20.604256944444444,20.603430555555555,20.6035,3092.74985887
2013-02-02,20.12538888888889,20.125604166666665,20.125104166666667,20.125298611111113,5306.22474932
2013-02-03,19.966631944444444,19.966854166666668,19.96645138888889,19.96667361111111,1762.68479244
2013-02-04,20.4828125,20.483173611111113,20.481979166666665,20.482340277777777,4847.89433125
2013-02-05,20.310409722222225,20.310902777777777,20.309708333333333,20.310111111111112,3003.31796803
2013-02-06,20.696951388888888,20.697493055555555,20.696833333333334,20.697375,3511.88039275
2013-02-07,21.09669444444444,21.097458333333332,21.096493055555555,21.097256944444442,6890.178034850001
2013-02-08,22.154902777777778,22.155125,22.15447222222222,22.1548125,2596.43352462
2013-02-09,22.653826388888888,22.65417361111111,22.653659722222223,22.654006944444443,2155.01651834
2013-02-10,23.35992361111111,23.36023611111111,23.359506944444448,23.359819444444444,1480.90872925
2013-02-11,23.58161111111111,23.582097222222224,23.581125,23.581618055555555,3505.21606132
2013-02-12,24.442930555555556,24.44433333333333,24.4423125,24.443694444444443,6979.94113772
2013-02-13,25.579416666666667,25.580055555555553,25.578375,25.579013888888888,5434.3031828700005
2013-02-14,25.734277777777777,25.73790277777778,25.73072222222222,25.734430555555555,10285.17765261
2013-02-15,27.138840277777778,27.140055555555556,27.138270833333333,27.13949305555556,4932.60394022
2013-02-16,27.237479166666667,27.23790972222222,27.237027777777776,27.237472222222223,3053.06282232
2013-02-17,27.154069444444445,27.15488888888889,27.15234027777778,27.153159722222224,4530.92296417
2013-02-18,26.718152777777778,26.719111111111108,26.71655555555555,26.717631944444445,6187.65487518
2013-02-19,27.538541666666667,27.53986805555555,27.537972222222223,27.53934027777778,7451.28527595
2013-02-20,29.453500000000002,29.45491666666667,29.452687500000003,29.454243055555555,5835.28169286
2013-02-21,29.85957638888889,29.86004861111111,29.859062499999997,29.859333333333336,3893.33895195
2013-02-22,30.415861111111113,30.416722222222223,30.41520138888889,30.41625694444445,4824.45680153
2013-02-23,29.54915972222222,29.54981944444444,29.547125,29.547888888888888,5163.89444635
2013-02-24,29.67340972222222,29.67420138888889,29.673250000000003,29.674034722222224,1491.2755233
2013-02-25,29.881055555555555,29.8815,29.88038888888889,29.880833333333335,1346.42564391
2013-02-26,30.706368055555554,30.70817361111111,30.704604166666666,30.7058125,5132.79795486
2013-02-27,31.138465277777776,31.1388125,31.13656944444444,31.137131944444445,3100.50202903
2013-02-28,32.54552777777778,32.55022916666667,32.53981944444444,32.545659722222226,5715.44788482
2013-03-01,33.96341666666667,33.96640277777778,33.95903472222222,33.96297222222222,5226.90941238
2013-03-02,34.25830555555555,34.25913888888889,34.25752083333334,34.25825,2057.37564522
2013-03-03,34.164118055555555,34.164368055555556,34.16386111111111,34.16411111111111,1001.8474104
2013-03-04,34.79920833333333,34.80084027777778,34.79823611111111,34.79982638888889,6030.64155919
2013-03-05,38.48260416666666,38.48695138888889,38.477041666666665,38.481430555555555,6243.26449273
2013-03-06,44.733333333333334,44.747256944444445,44.720819444444444,44.73385416666667,8363.85540998
2013-03-07,43.15461111111111,43.20215972222222,43.11665277777778,43.162930555555555,16934.27886988
2013-03-08,42.73522916666666,42.73790277777778,42.731944444444444,42.734902777777776,5631.28594274
2013-03-09,44.128798611111115,44.13190277777778,44.123062499999996,44.12663888888889,4261.51490003
2013-03-10,46.20688888888889,46.209520833333336,46.20603472222222,46.20874305555555,1428.9269965199999
2013-03-11,46.76002083333333,46.761381944444445,46.75702777777777,46.758451388888886,3273.70255268
2013-03-12,45.12990277777778,45.15210416666667,45.10174305555556,45.12840972222222,10444.82487535
2013-03-13,45.78342361111111,45.78831944444444,45.77882638888889,45.78429166666667,3855.16671634
2013-03-14,47.299145833333334,47.30154861111111,47.29481944444444,47.29742361111111,3744.22364054
2013-03-15,47.150888888888886,47.151624999999996,47.15027083333333,47.151201388888886,1093.7998344
2013-03-16,46.83464583333333,46.83486111111111,46.83427777777778,46.834493055555555,982.29443222
2013-03-17,46.92209722222223,46.92231944444445,46.92179861111111,46.92202777777778,1104.57525965
2013-03-18,47.186138888888884,47.18693055555555,47.18554166666666,47.186159722222214,3235.52806646
2013-03-19,52.80367361111111,52.820118055555554,52.785555555555554,52.80258333333333,11362.9326258
2013-03-20,60.43481250000001,60.44764583333333,60.42646527777778,60.440159722222226,8277.04240293
2013-03-21,67.92777083333334,67.95456250000001,67.90630555555556,67.93240277777778,9111.09194551
2013-03-22,72.390625,72.40703472222222,72.3729375,72.38961805555556,6093.43626286
2013-03-23,65.96849305555556,66.0099236111111,65.92367361111111,65.96054861111111,13560.06810439
2013-03-24,66.52959027777777,66.5375763888889,66.523,66.53107638888889,3939.87773327
2013-03-25,71.58179861111111,71.59700694444444,71.5701111111111,71.58343055555555,7495.62802499
2013-03-26,77.76075694444445,77.78238194444445,77.74171527777779,77.76343055555556,7396.21126986
2013-03-27,84.55027083333333,84.57099305555555,84.53283333333333,84.55318749999999,5618.95389101
2013-03-28,92.6902986111111,92.70518055555554,92.67384722222222,92.68981249999999,5194.61111404
2013-03-29,90.16416666666666,90.23807638888889,90.09072222222223,90.163375,11002.62042328
2013-03-30,91.98255555555556,91.99021527777778,91.97967361111112,91.98759027777778,2678.711761
2013-03-31,93.48959027777778,93.49358333333333,93.48575000000001,93.49032638888889,1627.63587819
2013-04-01,97.42807638888888,97.44293055555556,97.41165972222223,97.42919444444445,6381.555169
2013-04-02,106.3765625,106.40596527777778,106.33854166666667,106.37009027777778,6298.715971
2013-04-03,128.43079861111113,128.60494444444444,128.24197222222222,128.42877083333332,10765.63062081
2013-04-04,130.99377083333334,131.12372222222223,130.8473402777778,130.99038194444444,11941.23738769
2013-04-05,137.6580486111111,137.6918611111111,137.60375,137.64167361111112,6681.37182126
2013-04-06,142.27231944444446,142.29165277777778,142.25010416666666,142.26939583333333,3833.13447476
2013-04-07,147.38894444444443,147.42870138888887,147.3505625,147.39536111111113,6026.12845268
2013-04-08,176.844,176.9827361111111,176.70513194444445,176.87120833333333,13386.33266566
2013-04-09,199.92992361111112,200.03930555555553,199.78593055555555,199.9484513888889,10625.83372124
2013-04-10,223.28602083333334,223.68952083333332,222.55039583333334,223.1333541666667,15208.05066245
2013-04-11,139.27678472222223,140.01906250000002,138.3041875,139.1655902777778,38235.67165345
